Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
32,2011-07-10,10137,0,0,207499,24,3,0,0,0,27
32,2011-10-14,8663,0,0,207499,24,3,0,0,0,41
32,2011-10-21,8705,0,0,207499,21,3,0,0,0,42
32,2011-10-28,7651,0,0,207499,22,3,0,0,0,43
32,2011-04-11,10018,0,0,207499,16,3,0,0,0,15
32,2011-11-11,10603,0,0,207499,17,3,10126,473,2206,45
32,2011-11-18,10392,0,0,207499,18,3,222,263,404,46
32,2011-11-25,11905,1,0,207499,21,3,74,71081,3,47
32,2011-02-12,10643,0,0,207499,13,3,97,2917,3648,6
32,2011-09-12,12719,0,0,207499,10,3,36,525,2598,37
32,2011-12-16,19076,0,0,207499,15,3,143,592,669,50
32,2011-12-23,39628,0,0,207499,12,3,11,964,0,51
32,2011-12-30,16285,1,0,207499,9,3,58046,239,78,52
32,2012-06-01,6041,0,0,207499,12,3,32305,144,530,22
32,2012-01-13,9014,0,0,207499,11,3,4831,39,590,2
32,2012-01-20,7225,0,0,207499,13,3,1803,37,297,3
32,2012-01-27,7527,0,0,207499,14,3,1631,49,3,4
32,2012-03-02,9702,0,0,207499,15,3,1957,137,37091,9
32,2012-10-02,13874,1,0,207499,11,3,4575,81,8932,40
32,2012-02-17,22520,0,0,207499,11,3,9792,24,4060,7
32,2012-02-24,10308,0,0,207499,16,3,7531,0,3698,8
32,2012-02-03,10643,0,0,207499,17,3,1191,7,11524,5
32,2012-09-03,8852,1,0,207499,16,3,379,3,1251,36
32,2012-03-16,9450,0,0,207499,17,3,224,4,3164,11
32,2012-03-23,8562,0,0,207499,19,3,297,2,558,12
32,2012-03-30,8575,0,0,207499,21,3,190,1,1345,13
32,2012-06-04,10963,0,0,207499,23,3,0,45,4048,23
32,2012-04-13,9951,0,0,207499,22,3,4722,9,1412,15
32,2012-04-20,8143,0,0,207499,22,3,68,1,393,16
32,2012-04-27,9378,0,0,207499,23,3,1,1,0,17
32,2012-04-05,10158,0,0,207499,26,3,0,160,9298,14
32,2012-11-05,12293,0,0,207499,23,3,0,21,4600,45
32,2012-05-18,14821,0,0,207499,22,3,0,9,479,20
32,2012-05-25,8709,0,0,207499,25,3,0,984,2938,21
32,2012-01-06,8173,0,0,207499,27,3,79,126,1785,1
32,2012-08-06,9557,0,0,207499,27,3,191,78,2768,32
32,2012-06-15,11535,0,0,207499,29,3,247,0,2876,24
32,2012-06-22,10418,0,0,207499,28,3,278,1,1726,25
32,2012-06-29,9695,0,0,207499,31,3,219,0,1799,26
32,2012-06-07,12404,0,0,207499,28,3,125,88,6101,23
32,2012-07-13,7907,0,0,207499,28,3,105,34,4778,28
32,2012-07-20,9318,0,0,207499,28,3,140,44,3689,29
32,2012-07-27,8212,0,0,207499,29,3,97,5,2364,30
32,2012-03-08,7245,0,0,207499,30,3,173,25,22778,10
32,2012-10-08,8904,0,0,207499,30,3,128,8,4764,41
32,2012-08-17,10773,0,0,207499,30,3,209,0,1235,33
32,2012-08-24,7657,0,0,207499,28,3,74,102,1673,34
32,2012-08-31,9043,0,0,207499,30,3,120,45,7575,35
32,2012-07-09,8143,1,0,207499,29,3,56,45,3235,28
32,2012-09-14,8327,0,0,207499,26,3,32,19,707,37
32,2012-09-21,7728,0,0,207499,23,3,159,12,838,38
32,2012-09-28,7421,0,0,207499,25,3,51,5,1653,39
32,2012-05-10,11392,0,0,207499,22,3,0,27,1754,19
32,2012-12-10,7275,0,0,207499,21,3,0,22,271,50
32,2012-10-19,7937,0,0,207499,23,3,0,153,409,42
32,2012-10-26,8150,0,0,207499,23,3,147,153,1060,43
33,2010-05-02,12152,0,0,207499,7,2,0,0,0,17
33,2010-12-02,9877,1,0,207499,8,2,0,0,0,48
33,2010-02-19,9155,0,0,207499,9,2,0,0,0,7
33,2010-02-26,8037,0,0,207499,11,2,0,0,0,8
33,2010-05-03,8523,0,0,207499,12,2,0,0,0,18
33,2010-12-03,7388,0,0,207499,17,2,0,0,0,48
33,2010-03-19,8807,0,0,207499,16,2,0,0,0,11
33,2010-03-26,6902,0,0,207499,14,2,0,0,0,12
33,2010-02-04,9366,0,0,207499,18,2,0,0,0,5
33,2010-09-04,8109,0,0,207499,20,2,0,0,0,35
33,2010-04-16,6443,0,0,207499,19,2,0,0,0,15
33,2010-04-23,7025,0,0,207499,20,2,0,0,0,16
33,2010-04-30,6687,0,0,207499,21,2,0,0,0,17
33,2010-07-05,7954,0,0,207499,24,2,0,0,0,27
33,2010-05-14,6248,0,0,207499,25,2,0,0,0,19
33,2010-05-21,7774,0,0,207499,24,2,0,0,0,20
33,2010-05-28,8261,0,0,207499,26,2,0,0,0,21
33,2010-04-06,8376,0,0,207499,26,2,0,0,0,14
33,2010-11-06,7509,0,0,207499,28,2,0,0,0,44
33,2010-06-18,8127,0,0,207499,28,2,0,0,0,24
33,2010-06-25,6323,0,0,207499,29,2,0,0,0,25
33,2010-02-07,6652,1,0,207499,28,2,0,0,0,5
33,2010-09-07,7151,0,0,207499,28,2,0,0,0,36
33,2010-07-16,6290,0,0,207499,29,2,0,0,0,28
33,2010-07-23,7824,0,0,207499,29,2,0,0,0,29
33,2010-07-30,9243,0,0,207499,28,2,0,0,0,30
33,2010-06-08,11353,0,0,207499,30,2,0,0,0,23
33,2010-08-13,11970,0,0,207499,30,2,0,0,0,32
33,2010-08-20,17507,0,0,207499,31,2,0,0,0,33
33,2010-08-27,13577,0,0,207499,30,2,0,0,0,34
33,2010-03-09,5007,0,0,207499,29,2,0,0,0,10
33,2010-10-09,4870,1,0,207499,27,2,0,0,0,40
33,2010-09-17,5553,0,0,207499,28,2,0,0,0,37
33,2010-09-24,4971,0,0,207499,25,2,0,0,0,38
33,2010-01-10,5771,0,0,207499,23,2,0,0,0,1
33,2010-08-10,7622,0,0,207499,20,2,0,0,0,32
33,2010-10-15,6140,0,0,207499,21,2,0,0,0,41
33,2010-10-22,5801,0,0,207499,22,2,0,0,0,42
33,2010-10-29,7440,0,0,207499,23,2,0,0,0,43
33,2010-05-11,9010,0,0,207499,18,2,0,0,0,19
33,2010-12-11,7921,0,0,207499,17,2,0,0,0,49
33,2010-11-19,8925,0,0,207499,14,2,0,0,0,46
33,2010-11-26,12340,1,0,207499,21,2,0,0,0,47
33,2010-03-12,9769,0,0,207499,13,2,0,0,0,10
33,2010-10-12,12007,0,0,207499,11,2,0,0,0,41
33,2010-12-17,14283,0,0,207499,12,2,0,0,0,50
33,2010-12-24,17363,0,0,207499,15,2,0,0,0,51
33,2010-12-31,4349,1,0,207499,12,2,0,0,0,52
33,2011-07-01,4104,0,0,207499,12,2,0,0,0,26
33,2011-01-14,5734,0,0,207499,7,2,0,0,0,2
33,2011-01-21,5060,0,0,207499,10,3,0,0,0,3
33,2011-01-28,5757,0,0,207499,10,3,0,0,0,4
33,2011-04-02,10156,0,0,207499,8,2,0,0,0,13
33,2011-11-02,8963,1,0,207499,7,3,0,0,0,44
33,2011-02-18,9863,0,0,207499,16,3,0,0,0,7
33,2011-02-25,8062,0,0,207499,20,3,0,0,0,8
33,2011-04-03,8619,0,0,207499,19,3,0,0,0,13
33,2011-11-03,7646,0,0,207499,17,3,0,0,0,44
33,2011-03-18,8618,0,0,207499,21,3,0,0,0,11
33,2011-03-25,7391,0,0,207499,23,3,0,0,0,12
33,2011-01-04,6127,0,0,207499,20,3,0,0,0,1
33,2011-08-04,7609,0,0,207499,23,3,0,0,0,31
33,2011-04-15,7259,0,0,207499,24,3,0,0,0,15
33,2011-04-22,8619,0,0,207499,25,3,0,0,0,16
33,2011-04-29,7557,0,0,207499,26,3,0,0,0,17
33,2011-06-05,5678,0,0,207499,21,3,0,0,0,22
33,2011-05-13,6005,0,0,207499,27,3,0,0,0,19
33,2011-05-20,5818,0,0,207499,24,3,0,0,0,20
33,2011-05-27,6662,0,0,207499,29,3,0,0,0,21
33,2011-03-06,7850,0,0,207499,30,3,0,0,0,9
33,2011-10-06,7096,0,0,207499,29,3,0,0,0,40
33,2011-06-17,5661,0,0,207499,31,3,0,0,0,24
33,2011-06-24,5763,0,0,207499,30,3,0,0,0,25
33,2011-01-07,7199,0,0,207499,30,3,0,0,0,1
33,2011-08-07,6424,0,0,207499,30,3,0,0,0,31
33,2011-07-15,8469,0,0,207499,31,3,0,0,0,28
33,2011-07-22,9216,0,0,207499,30,3,0,0,0,29
33,2011-07-29,7859,0,0,207499,31,3,0,0,0,30
33,2011-05-08,9223,0,0,207499,32,3,0,0,0,18
33,2011-12-08,11216,0,0,207499,32,3,0,0,0,49
33,2011-08-19,16232,0,0,207499,31,3,0,0,0,33
33,2011-08-26,14041,0,0,207499,31,3,0,0,0,34
33,2011-02-09,6625,0,0,207499,33,3,0,0,0,6
33,2011-09-09,5959,1,0,207499,29,3,0,0,0,36
33,2011-09-16,7101,0,0,207499,29,3,0,0,0,37
33,2011-09-23,5823,0,0,207499,27,3,0,0,0,38
33,2011-09-30,8444,0,0,207499,29,3,0,0,0,39
33,2011-07-10,8419,0,0,207499,24,3,0,0,0,27
33,2011-10-14,6281,0,0,207499,24,3,0,0,0,41
33,2011-10-21,7495,0,0,207499,21,3,0,0,0,42
33,2011-10-28,8171,0,0,207499,22,3,0,0,0,43
33,2011-04-11,10665,0,0,207499,16,3,0,0,0,15
33,2011-11-11,9716,0,0,207499,17,3,10126,473,2206,45
33,2011-11-18,8425,0,0,207499,18,3,222,263,404,46
33,2011-11-25,13281,1,0,207499,21,3,74,71081,3,47
33,2011-02-12,9542,0,0,207499,13,3,97,2917,3648,6
33,2011-09-12,14395,0,0,207499,10,3,36,525,2598,37
33,2011-12-16,17053,0,0,207499,15,3,143,592,669,50
33,2011-12-23,19660,0,0,207499,12,3,11,964,0,51
33,2011-12-30,8589,1,0,207499,9,3,58046,239,78,52
33,2012-06-01,4575,0,0,207499,12,3,32305,144,530,22
33,2012-01-13,5215,0,0,207499,11,3,4831,39,590,2
33,2012-01-20,4705,0,0,207499,13,3,1803,37,297,3
33,2012-01-27,5792,0,0,207499,14,3,1631,49,3,4
33,2012-03-02,8104,0,0,207499,15,3,1957,137,37091,9
33,2012-10-02,11191,1,0,207499,11,3,4575,81,8932,40
33,2012-02-17,9623,0,0,207499,11,3,9792,24,4060,7
33,2012-02-24,7302,0,0,207499,16,3,7531,0,3698,8
33,2012-02-03,8468,0,0,207499,17,3,1191,7,11524,5
33,2012-09-03,8057,1,0,207499,16,3,379,3,1251,36
33,2012-03-16,9097,0,0,207499,17,3,224,4,3164,11
33,2012-03-23,6901,0,0,207499,19,3,297,2,558,12
33,2012-03-30,7864,0,0,207499,21,3,190,1,1345,13
33,2012-06-04,11609,0,0,207499,23,3,0,45,4048,23
33,2012-04-13,8500,0,0,207499,22,3,4722,9,1412,15
33,2012-04-20,6544,0,0,207499,22,3,68,1,393,16
33,2012-04-27,6359,0,0,207499,23,3,1,1,0,17
33,2012-04-05,6544,0,0,207499,26,3,0,160,9298,14
33,2012-11-05,6086,0,0,207499,23,3,0,21,4600,45
33,2012-05-18,5904,0,0,207499,22,3,0,9,479,20
33,2012-05-25,7053,0,0,207499,25,3,0,984,2938,21
33,2012-01-06,7388,0,0,207499,27,3,79,126,1785,1
33,2012-08-06,7498,0,0,207499,27,3,191,78,2768,32
33,2012-06-15,7507,0,0,207499,29,3,247,0,2876,24
33,2012-06-22,6623,0,0,207499,28,3,278,1,1726,25
33,2012-06-29,7641,0,0,207499,31,3,219,0,1799,26
33,2012-06-07,8108,0,0,207499,28,3,125,88,6101,23
33,2012-07-13,8235,0,0,207499,28,3,105,34,4778,28
33,2012-07-20,7725,0,0,207499,28,3,140,44,3689,29
33,2012-07-27,9178,0,0,207499,29,3,97,5,2364,30
33,2012-03-08,11562,0,0,207499,30,3,173,25,22778,10
33,2012-10-08,12272,0,0,207499,30,3,128,8,4764,41
33,2012-08-17,12587,0,0,207499,30,3,209,0,1235,33
33,2012-08-24,16636,0,0,207499,28,3,74,102,1673,34
33,2012-08-31,10760,0,0,207499,30,3,120,45,7575,35
33,2012-07-09,5504,1,0,207499,29,3,56,45,3235,28
33,2012-09-14,5807,0,0,207499,26,3,32,19,707,37
33,2012-09-21,6853,0,0,207499,23,3,159,12,838,38
33,2012-09-28,6199,0,0,207499,25,3,51,5,1653,39
33,2012-05-10,6952,0,0,207499,22,3,0,27,1754,19
33,2012-12-10,7317,0,0,207499,21,3,0,22,271,50
33,2012-10-19,5303,0,0,207499,23,3,0,153,409,42
33,2012-10-26,7662,0,0,207499,23,3,147,153,1060,43
34,2010-05-02,27540,0,0,207499,7,2,0,0,0,17
34,2010-12-02,29052,1,0,207499,8,2,0,0,0,48
34,2010-02-19,28937,0,0,207499,9,2,0,0,0,7
34,2010-02-26,24144,0,0,207499,11,2,0,0,0,8
34,2010-05-03,25317,0,0,207499,12,2,0,0,0,18
34,2010-12-03,23302,0,0,207499,17,2,0,0,0,48
34,2010-03-19,25615,0,0,207499,16,2,0,0,0,11
34,2010-03-26,19593,0,0,207499,14,2,0,0,0,12
34,2010-02-04,24806,0,0,207499,18,2,0,0,0,5
34,2010-09-04,27690,0,0,207499,20,2,0,0,0,35
34,2010-04-16,21232,0,0,207499,19,2,0,0,0,15
34,2010-04-23,22350,0,0,207499,20,2,0,0,0,16
34,2010-04-30,22743,0,0,207499,21,2,0,0,0,17
34,2010-07-05,25048,0,0,207499,24,2,0,0,0,27
34,2010-05-14,24438,0,0,207499,25,2,0,0,0,19
34,2010-05-21,24550,0,0,207499,24,2,0,0,0,20
34,2010-05-28,24612,0,0,207499,26,2,0,0,0,21
34,2010-04-06,27613,0,0,207499,26,2,0,0,0,14
34,2010-11-06,23869,0,0,207499,28,2,0,0,0,44
34,2010-06-18,22216,0,0,207499,28,2,0,0,0,24
34,2010-06-25,21261,0,0,207499,29,2,0,0,0,25
34,2010-02-07,21610,1,0,207499,28,2,0,0,0,5
34,2010-09-07,19870,0,0,207499,28,2,0,0,0,36
34,2010-07-16,20639,0,0,207499,29,2,0,0,0,28
34,2010-07-23,22112,0,0,207499,29,2,0,0,0,29
34,2010-07-30,21144,0,0,207499,28,2,0,0,0,30
34,2010-06-08,22733,0,0,207499,30,2,0,0,0,23
34,2010-08-13,19516,0,0,207499,30,2,0,0,0,32
34,2010-08-20,21752,0,0,207499,31,2,0,0,0,33
34,2010-08-27,22828,0,0,207499,30,2,0,0,0,34
34,2010-03-09,18454,0,0,207499,29,2,0,0,0,10
34,2010-10-09,16729,1,0,207499,27,2,0,0,0,40
34,2010-09-17,19233,0,0,207499,28,2,0,0,0,37
34,2010-09-24,15921,0,0,207499,25,2,0,0,0,38
34,2010-01-10,18480,0,0,207499,23,2,0,0,0,1
34,2010-08-10,18937,0,0,207499,20,2,0,0,0,32
34,2010-10-15,16763,0,0,207499,21,2,0,0,0,41
34,2010-10-22,18010,0,0,207499,22,2,0,0,0,42
34,2010-10-29,18598,0,0,207499,23,2,0,0,0,43
34,2010-05-11,22108,0,0,207499,18,2,0,0,0,19
34,2010-12-11,19763,0,0,207499,17,2,0,0,0,49
34,2010-11-19,21806,0,0,207499,14,2,0,0,0,46
34,2010-11-26,27720,1,0,207499,21,2,0,0,0,47
34,2010-03-12,19960,0,0,207499,13,2,0,0,0,10
34,2010-10-12,24380,0,0,207499,11,2,0,0,0,41
34,2010-12-17,26427,0,0,207499,12,2,0,0,0,50
34,2010-12-24,29703,0,0,207499,15,2,0,0,0,51
34,2010-12-31,15804,1,0,207499,12,2,0,0,0,52
34,2011-07-01,14559,0,0,207499,12,2,0,0,0,26
34,2011-01-14,17733,0,0,207499,7,2,0,0,0,2
34,2011-01-21,16670,0,0,207499,10,3,0,0,0,3
34,2011-01-28,16062,0,0,207499,10,3,0,0,0,4
34,2011-04-02,22506,0,0,207499,8,2,0,0,0,13
34,2011-11-02,21602,1,0,207499,7,3,0,0,0,44
34,2011-02-18,26616,0,0,207499,16,3,0,0,0,7
34,2011-02-25,24370,0,0,207499,20,3,0,0,0,8
34,2011-04-03,24659,0,0,207499,19,3,0,0,0,13
34,2011-11-03,25444,0,0,207499,17,3,0,0,0,44
34,2011-03-18,25913,0,0,207499,21,3,0,0,0,11
34,2011-03-25,22506,0,0,207499,23,3,0,0,0,12
34,2011-01-04,21134,0,0,207499,20,3,0,0,0,1
34,2011-08-04,19948,0,0,207499,23,3,0,0,0,31
34,2011-04-15,23917,0,0,207499,24,3,0,0,0,15
34,2011-04-22,24125,0,0,207499,25,3,0,0,0,16
34,2011-04-29,25400,0,0,207499,26,3,0,0,0,17
34,2011-06-05,19773,0,0,207499,21,3,0,0,0,22
34,2011-05-13,23660,0,0,207499,27,3,0,0,0,19
34,2011-05-20,22375,0,0,207499,24,3,0,0,0,20
34,2011-05-27,22653,0,0,207499,29,3,0,0,0,21
34,2011-03-06,25853,0,0,207499,30,3,0,0,0,9
34,2011-10-06,22290,0,0,207499,29,3,0,0,0,40
34,2011-06-17,22918,0,0,207499,31,3,0,0,0,24
34,2011-06-24,20305,0,0,207499,30,3,0,0,0,25
34,2011-01-07,22464,0,0,207499,30,3,0,0,0,1
34,2011-08-07,22873,0,0,207499,30,3,0,0,0,31
34,2011-07-15,20632,0,0,207499,31,3,0,0,0,28
34,2011-07-22,22142,0,0,207499,30,3,0,0,0,29
34,2011-07-29,18725,0,0,207499,31,3,0,0,0,30
34,2011-05-08,22871,0,0,207499,32,3,0,0,0,18
34,2011-12-08,20500,0,0,207499,32,3,0,0,0,49
34,2011-08-19,21911,0,0,207499,31,3,0,0,0,33
34,2011-08-26,19248,0,0,207499,31,3,0,0,0,34
34,2011-02-09,18718,0,0,207499,33,3,0,0,0,6
34,2011-09-09,18735,1,0,207499,29,3,0,0,0,36
34,2011-09-16,16379,0,0,207499,29,3,0,0,0,37
34,2011-09-23,15069,0,0,207499,27,3,0,0,0,38
34,2011-09-30,15276,0,0,207499,29,3,0,0,0,39
34,2011-07-10,16217,0,0,207499,24,3,0,0,0,27
34,2011-10-14,16680,0,0,207499,24,3,0,0,0,41
34,2011-10-21,17588,0,0,207499,21,3,0,0,0,42
34,2011-10-28,19293,0,0,207499,22,3,0,0,0,43
34,2011-04-11,24057,0,0,207499,16,3,0,0,0,15
34,2011-11-11,22163,0,0,207499,17,3,10126,473,2206,45
34,2011-11-18,20473,0,0,207499,18,3,222,263,404,46
34,2011-11-25,21471,1,0,207499,21,3,74,71081,3,47
34,2011-02-12,21018,0,0,207499,13,3,97,2917,3648,6
34,2011-09-12,25964,0,0,207499,10,3,36,525,2598,37
34,2011-12-16,29595,0,0,207499,15,3,143,592,669,50
34,2011-12-23,33108,0,0,207499,12,3,11,964,0,51
34,2011-12-30,19676,1,0,207499,9,3,58046,239,78,52
34,2012-06-01,16988,0,0,207499,12,3,32305,144,530,22
34,2012-01-13,18323,0,0,207499,11,3,4831,39,590,2
34,2012-01-20,16430,0,0,207499,13,3,1803,37,297,3
34,2012-01-27,16987,0,0,207499,14,3,1631,49,3,4
34,2012-03-02,21905,0,0,207499,15,3,1957,137,37091,9
34,2012-10-02,26311,1,0,207499,11,3,4575,81,8932,40
34,2012-02-17,26199,0,0,207499,11,3,9792,24,4060,7
34,2012-02-24,25312,0,0,207499,16,3,7531,0,3698,8
34,2012-02-03,28458,0,0,207499,17,3,1191,7,11524,5
34,2012-09-03,26746,1,0,207499,16,3,379,3,1251,36
34,2012-03-16,27712,0,0,207499,17,3,224,4,3164,11
34,2012-03-23,26269,0,0,207499,19,3,297,2,558,12
34,2012-03-30,26126,0,0,207499,21,3,190,1,1345,13
34,2012-06-04,36073,0,0,207499,23,3,0,45,4048,23
34,2012-04-13,28580,0,0,207499,22,3,4722,9,1412,15
34,2012-04-20,28599,0,0,207499,22,3,68,1,393,16
34,2012-04-27,28040,0,0,207499,23,3,1,1,0,17
34,2012-04-05,27297,0,0,207499,26,3,0,160,9298,14
34,2012-11-05,24878,0,0,207499,23,3,0,21,4600,45
34,2012-05-18,28743,0,0,207499,22,3,0,9,479,20
34,2012-05-25,26866,0,0,207499,25,3,0,984,2938,21
34,2012-01-06,27359,0,0,207499,27,3,79,126,1785,1
34,2012-08-06,28954,0,0,207499,27,3,191,78,2768,32
34,2012-06-15,27399,0,0,207499,29,3,247,0,2876,24
34,2012-06-22,24029,0,0,207499,28,3,278,1,1726,25
34,2012-06-29,24581,0,0,207499,31,3,219,0,1799,26
34,2012-06-07,26481,0,0,207499,28,3,125,88,6101,23
34,2012-07-13,23626,0,0,207499,28,3,105,34,4778,28
34,2012-07-20,23165,0,0,207499,28,3,140,44,3689,29
34,2012-07-27,24552,0,0,207499,29,3,97,5,2364,30
34,2012-03-08,20997,0,0,207499,30,3,173,25,22778,10
34,2012-10-08,19700,0,0,207499,30,3,128,8,4764,41
34,2012-08-17,19980,0,0,207499,30,3,209,0,1235,33
34,2012-08-24,21600,0,0,207499,28,3,74,102,1673,34
34,2012-08-31,22823,0,0,207499,30,3,120,45,7575,35
34,2012-07-09,17095,1,0,207499,29,3,56,45,3235,28
34,2012-09-14,16969,0,0,207499,26,3,32,19,707,37
34,2012-09-21,18293,0,0,207499,23,3,159,12,838,38
34,2012-09-28,15356,0,0,207499,25,3,51,5,1653,39
34,2012-05-10,18869,0,0,207499,22,3,0,27,1754,19
34,2012-12-10,18770,0,0,207499,21,3,0,22,271,50
34,2012-10-19,16188,0,0,207499,23,3,0,153,409,42
34,2012-10-26,17753,0,0,207499,23,3,147,153,1060,43
35,2010-05-02,4212,0,0,207499,7,2,0,0,0,17
35,2010-12-02,3266,1,0,207499,8,2,0,0,0,48
35,2010-02-19,3242,0,0,207499,9,2,0,0,0,7
35,2010-02-26,2928,0,0,207499,11,2,0,0,0,8
35,2010-05-03,3515,0,0,207499,12,2,0,0,0,18
35,2010-12-03,4240,0,0,207499,17,2,0,0,0,48
35,2010-03-19,5256,0,0,207499,16,2,0,0,0,11
35,2010-03-26,3785,0,0,207499,14,2,0,0,0,12
35,2010-02-04,4851,0,0,207499,18,2,0,0,0,5
35,2010-09-04,5524,0,0,207499,20,2,0,0,0,35
35,2010-04-16,3441,0,0,207499,19,2,0,0,0,15
35,2010-04-23,3960,0,0,207499,20,2,0,0,0,16
35,2010-04-30,3719,0,0,207499,21,2,0,0,0,17
35,2010-07-05,5195,0,0,207499,24,2,0,0,0,27
35,2010-05-14,5028,0,0,207499,25,2,0,0,0,19
35,2010-05-21,4641,0,0,207499,24,2,0,0,0,20
35,2010-05-28,4959,0,0,207499,26,2,0,0,0,21
35,2010-04-06,4852,0,0,207499,26,2,0,0,0,14
35,2010-11-06,4749,0,0,207499,28,2,0,0,0,44
35,2010-06-18,5467,0,0,207499,28,2,0,0,0,24
35,2010-06-25,4083,0,0,207499,29,2,0,0,0,25
35,2010-02-07,4494,1,0,207499,28,2,0,0,0,5
35,2010-09-07,4073,0,0,207499,28,2,0,0,0,36
35,2010-07-16,3835,0,0,207499,29,2,0,0,0,28
35,2010-07-23,3729,0,0,207499,29,2,0,0,0,29
35,2010-07-30,3554,0,0,207499,28,2,0,0,0,30
35,2010-06-08,3757,0,0,207499,30,2,0,0,0,23
35,2010-08-13,3565,0,0,207499,30,2,0,0,0,32
35,2010-08-20,4014,0,0,207499,31,2,0,0,0,33
35,2010-08-27,4159,0,0,207499,30,2,0,0,0,34
35,2010-03-09,2981,0,0,207499,29,2,0,0,0,10
35,2010-10-09,3034,1,0,207499,27,2,0,0,0,40
35,2010-09-17,2592,0,0,207499,28,2,0,0,0,37
35,2010-09-24,2875,0,0,207499,25,2,0,0,0,38
35,2010-01-10,3606,0,0,207499,23,2,0,0,0,1
35,2010-08-10,3747,0,0,207499,20,2,0,0,0,32
35,2010-10-15,3558,0,0,207499,21,2,0,0,0,41
35,2010-10-22,4373,0,0,207499,22,2,0,0,0,42
35,2010-10-29,3226,0,0,207499,23,2,0,0,0,43
35,2010-05-11,5170,0,0,207499,18,2,0,0,0,19
35,2010-12-11,3789,0,0,207499,17,2,0,0,0,49
35,2010-11-19,4833,0,0,207499,14,2,0,0,0,46
35,2010-11-26,3704,1,0,207499,21,2,0,0,0,47
35,2010-03-12,3442,0,0,207499,13,2,0,0,0,10
35,2010-10-12,4522,0,0,207499,11,2,0,0,0,41
35,2010-12-17,5301,0,0,207499,12,2,0,0,0,50
35,2010-12-24,6619,0,0,207499,15,2,0,0,0,51
35,2010-12-31,3431,1,0,207499,12,2,0,0,0,52
35,2011-07-01,2818,0,0,207499,12,2,0,0,0,26
35,2011-01-14,3241,0,0,207499,7,2,0,0,0,2
35,2011-01-21,2416,0,0,207499,10,3,0,0,0,3
35,2011-01-28,3264,0,0,207499,10,3,0,0,0,4
35,2011-04-02,4140,0,0,207499,8,2,0,0,0,13
35,2011-11-02,4839,1,0,207499,7,3,0,0,0,44
35,2011-02-18,5149,0,0,207499,16,3,0,0,0,7
35,2011-02-25,4541,0,0,207499,20,3,0,0,0,8
35,2011-04-03,4388,0,0,207499,19,3,0,0,0,13
35,2011-11-03,5098,0,0,207499,17,3,0,0,0,44
35,2011-03-18,5940,0,0,207499,21,3,0,0,0,11
35,2011-03-25,4760,0,0,207499,23,3,0,0,0,12
35,2011-01-04,3951,0,0,207499,20,3,0,0,0,1
35,2011-08-04,4412,0,0,207499,23,3,0,0,0,31
35,2011-04-15,5164,0,0,207499,24,3,0,0,0,15
35,2011-04-22,5027,0,0,207499,25,3,0,0,0,16
35,2011-04-29,6303,0,0,207499,26,3,0,0,0,17
35,2011-06-05,5546,0,0,207499,21,3,0,0,0,22
35,2011-05-13,5305,0,0,207499,27,3,0,0,0,19
35,2011-05-20,4463,0,0,207499,24,3,0,0,0,20
35,2011-05-27,5023,0,0,207499,29,3,0,0,0,21
35,2011-03-06,5014,0,0,207499,30,3,0,0,0,9
35,2011-10-06,4339,0,0,207499,29,3,0,0,0,40
35,2011-06-17,4070,0,0,207499,31,3,0,0,0,24
35,2011-06-24,4124,0,0,207499,30,3,0,0,0,25
35,2011-01-07,3640,0,0,207499,30,3,0,0,0,1
35,2011-08-07,4239,0,0,207499,30,3,0,0,0,31
35,2011-07-15,4170,0,0,207499,31,3,0,0,0,28
35,2011-07-22,4387,0,0,207499,30,3,0,0,0,29
35,2011-07-29,3159,0,0,207499,31,3,0,0,0,30
35,2011-05-08,2891,0,0,207499,32,3,0,0,0,18
35,2011-12-08,2331,0,0,207499,32,3,0,0,0,49
35,2011-08-19,3121,0,0,207499,31,3,0,0,0,33
35,2011-08-26,3469,0,0,207499,31,3,0,0,0,34
35,2011-02-09,3421,0,0,207499,33,3,0,0,0,6
35,2011-09-09,3509,1,0,207499,29,3,0,0,0,36
35,2011-09-16,4401,0,0,207499,29,3,0,0,0,37
35,2011-09-23,2974,0,0,207499,27,3,0,0,0,38
35,2011-09-30,2599,0,0,207499,29,3,0,0,0,39
35,2011-07-10,3321,0,0,207499,24,3,0,0,0,27
35,2011-10-14,2435,0,0,207499,24,3,0,0,0,41
35,2011-10-21,3374,0,0,207499,21,3,0,0,0,42
35,2011-10-28,3594,0,0,207499,22,3,0,0,0,43
35,2011-04-11,4024,0,0,207499,16,3,0,0,0,15
35,2011-11-11,4401,0,0,207499,17,3,10126,473,2206,45
35,2011-11-18,3420,0,0,207499,18,3,222,263,404,46
35,2011-11-25,3833,1,0,207499,21,3,74,71081,3,47
35,2011-02-12,2984,0,0,207499,13,3,97,2917,3648,6
35,2011-09-12,3711,0,0,207499,10,3,36,525,2598,37
35,2011-12-16,4183,0,0,207499,15,3,143,592,669,50
35,2011-12-23,4616,0,0,207499,12,3,11,964,0,51
35,2011-12-30,4031,1,0,207499,9,3,58046,239,78,52
35,2012-06-01,2486,0,0,207499,12,3,32305,144,530,22
35,2012-01-13,2622,0,0,207499,11,3,4831,39,590,2
