Dept,Date,Weekly_Sales,IsHoliday,Type,Size,Temperature,Fuel_Price,MarkDown2,MarkDown3,MarkDown4,Week
32,2012-01-06,3679,0,0,155078,25,3,41,58,1319,1
32,2012-08-06,3942,0,0,155078,23,3,252,30,679,32
32,2012-06-15,5643,0,0,155078,25,3,265,151,1184,24
32,2012-06-22,4866,0,0,155078,26,3,124,2,1409,25
32,2012-06-29,5815,0,0,155078,29,3,199,0,492,26
32,2012-06-07,5255,0,0,155078,27,3,157,182,3068,23
32,2012-07-13,4059,0,0,155078,25,3,129,24,1750,28
32,2012-07-20,5779,0,0,155078,26,3,164,13,390,29
32,2012-07-27,3377,0,0,155078,27,3,80,3,2242,30
32,2012-03-08,4307,0,0,155078,29,3,88,17,4783,10
32,2012-10-08,4296,0,0,155078,28,3,26,59,2215,41
32,2012-08-17,4215,0,0,155078,27,3,21,4,1066,33
32,2012-08-24,4113,0,0,155078,23,3,6,4,763,34
32,2012-08-31,4411,0,0,155078,24,3,21,17,3952,35
32,2012-07-09,3554,1,0,155078,27,3,9,29,1177,28
32,2012-09-14,2760,0,0,155078,19,3,0,12,1130,37
32,2012-09-21,4065,0,0,155078,19,3,5,2,0,38
32,2012-09-28,3959,0,0,155078,21,3,1,0,1103,39
32,2012-05-10,4459,0,0,155078,16,3,0,20,1332,19
32,2012-12-10,4538,0,0,155078,12,3,0,7,186,50
32,2012-10-19,4662,0,0,155078,17,3,0,6,280,42
32,2012-10-26,3790,0,0,155078,18,3,20,6,384,43
33,2010-05-02,6589,0,0,155078,1,2,0,0,0,17
33,2010-12-02,7113,1,0,155078,0,2,0,0,0,48
33,2010-02-19,5798,0,0,155078,3,2,0,0,0,7
33,2010-02-26,4488,0,0,155078,3,2,0,0,0,8
33,2010-05-03,4847,0,0,155078,7,2,0,0,0,18
33,2010-12-03,4408,0,0,155078,9,2,0,0,0,48
33,2010-03-19,4971,0,0,155078,8,2,0,0,0,11
33,2010-03-26,3835,0,0,155078,8,2,0,0,0,12
33,2010-02-04,6225,0,0,155078,15,2,0,0,0,5
33,2010-09-04,5519,0,0,155078,15,2,0,0,0,35
33,2010-04-16,4618,0,0,155078,17,2,0,0,0,15
33,2010-04-23,4764,0,0,155078,13,2,0,0,0,16
33,2010-04-30,3555,0,0,155078,16,2,0,0,0,17
33,2010-07-05,3841,0,0,155078,17,2,0,0,0,27
33,2010-05-14,3974,0,0,155078,16,2,0,0,0,19
33,2010-05-21,4719,0,0,155078,18,2,0,0,0,20
33,2010-05-28,5308,0,0,155078,23,2,0,0,0,21
33,2010-04-06,5790,0,0,155078,24,2,0,0,0,14
33,2010-11-06,3684,0,0,155078,27,2,0,0,0,44
33,2010-06-18,3548,0,0,155078,25,2,0,0,0,24
33,2010-06-25,3841,0,0,155078,27,2,0,0,0,25
33,2010-02-07,4072,1,0,155078,23,2,0,0,0,5
33,2010-09-07,3642,0,0,155078,22,2,0,0,0,36
33,2010-07-16,3516,0,0,155078,25,2,0,0,0,28
33,2010-07-23,3385,0,0,155078,25,2,0,0,0,29
33,2010-07-30,4200,0,0,155078,24,2,0,0,0,30
33,2010-06-08,6764,0,0,155078,26,2,0,0,0,23
33,2010-08-13,6747,0,0,155078,26,2,0,0,0,32
33,2010-08-20,9750,0,0,155078,26,2,0,0,0,33
33,2010-08-27,9047,0,0,155078,23,2,0,0,0,34
33,2010-03-09,3658,0,0,155078,24,2,0,0,0,10
33,2010-10-09,3508,1,0,155078,23,2,0,0,0,40
33,2010-09-17,3484,0,0,155078,24,2,0,0,0,37
33,2010-09-24,3047,0,0,155078,22,2,0,0,0,38
33,2010-01-10,3280,0,0,155078,20,2,0,0,0,1
33,2010-08-10,3921,0,0,155078,17,2,0,0,0,32
33,2010-10-15,3042,0,0,155078,16,2,0,0,0,41
33,2010-10-22,3929,0,0,155078,17,2,0,0,0,42
33,2010-10-29,5328,0,0,155078,14,2,0,0,0,43
33,2010-05-11,5096,0,0,155078,13,2,0,0,0,19
33,2010-12-11,5498,0,0,155078,12,2,0,0,0,49
33,2010-11-19,5064,0,0,155078,6,2,0,0,0,46
33,2010-11-26,9167,1,0,155078,10,2,0,0,0,47
33,2010-03-12,6711,0,0,155078,6,2,0,0,0,10
33,2010-10-12,7917,0,0,155078,5,2,0,0,0,41
33,2010-12-17,9958,0,0,155078,7,2,0,0,0,50
33,2010-12-24,12018,0,0,155078,7,2,0,0,0,51
33,2010-12-31,2983,1,0,155078,5,2,0,0,0,52
33,2011-07-01,3401,0,0,155078,2,2,0,0,0,26
33,2011-01-14,2840,0,0,155078,0,2,0,0,0,2
33,2011-01-21,3213,0,0,155078,5,3,0,0,0,3
33,2011-01-28,3001,0,0,155078,4,3,0,0,0,4
33,2011-04-02,4706,0,0,155078,-4,2,0,0,0,13
33,2011-11-02,4534,1,0,155078,-2,3,0,0,0,44
33,2011-02-18,5918,0,0,155078,10,3,0,0,0,7
33,2011-02-25,4809,0,0,155078,10,3,0,0,0,8
33,2011-04-03,4475,0,0,155078,11,3,0,0,0,13
33,2011-11-03,4598,0,0,155078,9,3,0,0,0,44
33,2011-03-18,3470,0,0,155078,13,3,0,0,0,11
33,2011-03-25,3548,0,0,155078,15,3,0,0,0,12
33,2011-01-04,4095,0,0,155078,9,3,0,0,0,1
33,2011-08-04,3420,0,0,155078,18,3,0,0,0,31
33,2011-04-15,3927,0,0,155078,17,3,0,0,0,15
33,2011-04-22,5174,0,0,155078,18,3,0,0,0,16
33,2011-04-29,4025,0,0,155078,16,3,0,0,0,17
33,2011-06-05,2686,0,0,155078,14,3,0,0,0,22
33,2011-05-13,3209,0,0,155078,22,3,0,0,0,19
33,2011-05-20,3315,0,0,155078,18,3,0,0,0,20
33,2011-05-27,4380,0,0,155078,22,3,0,0,0,21
33,2011-03-06,5088,0,0,155078,27,3,0,0,0,9
33,2011-10-06,4476,0,0,155078,27,3,0,0,0,40
33,2011-06-17,4282,0,0,155078,29,3,0,0,0,24
33,2011-06-24,4478,0,0,155078,28,3,0,0,0,25
33,2011-01-07,4511,0,0,155078,30,3,0,0,0,1
33,2011-08-07,4370,0,0,155078,28,3,0,0,0,31
33,2011-07-15,3459,0,0,155078,29,3,0,0,0,28
33,2011-07-22,4340,0,0,155078,29,3,0,0,0,29
33,2011-07-29,4251,0,0,155078,30,3,0,0,0,30
33,2011-05-08,5305,0,0,155078,29,3,0,0,0,18
33,2011-12-08,7570,0,0,155078,30,3,0,0,0,49
33,2011-08-19,9693,0,0,155078,28,3,0,0,0,33
33,2011-08-26,8464,0,0,155078,29,3,0,0,0,34
33,2011-02-09,3685,0,0,155078,29,3,0,0,0,6
33,2011-09-09,3849,1,0,155078,20,3,0,0,0,36
33,2011-09-16,4510,0,0,155078,20,3,0,0,0,37
33,2011-09-23,3315,0,0,155078,20,3,0,0,0,38
33,2011-09-30,3148,0,0,155078,22,3,0,0,0,39
33,2011-07-10,4035,0,0,155078,19,3,0,0,0,27
33,2011-10-14,4225,0,0,155078,16,3,0,0,0,41
33,2011-10-21,4903,0,0,155078,15,3,0,0,0,42
33,2011-10-28,5343,0,0,155078,13,3,0,0,0,43
33,2011-04-11,5312,0,0,155078,9,3,0,0,0,15
33,2011-11-11,4244,0,0,155078,10,3,4538,541,1407,45
33,2011-11-18,5139,0,0,155078,10,3,114,166,868,46
33,2011-11-25,9063,1,0,155078,9,3,320,45968,110,47
33,2011-02-12,5895,0,0,155078,4,3,286,1464,1192,6
33,2011-09-12,8220,0,0,155078,0,3,36,346,1791,37
33,2011-12-16,8504,0,0,155078,4,3,34,326,169,50
33,2011-12-23,12565,0,0,155078,3,3,0,891,14,51
33,2011-12-30,3568,1,0,155078,2,3,36381,164,178,52
33,2012-06-01,3109,0,0,155078,6,3,26001,96,500,22
33,2012-01-13,2731,0,0,155078,2,3,12764,15,299,2
33,2012-01-20,2256,0,0,155078,8,3,1055,9,411,3
33,2012-01-27,2707,0,0,155078,7,3,730,15,30,4
33,2012-03-02,5193,0,0,155078,7,3,1412,83,18723,9
33,2012-10-02,6276,1,0,155078,2,3,3298,32,6530,40
33,2012-02-17,4630,0,0,155078,3,3,10723,10,1546,7
33,2012-02-24,4761,0,0,155078,7,3,4960,1,2441,8
33,2012-02-03,5237,0,0,155078,10,3,1000,0,5819,5
33,2012-09-03,4504,1,0,155078,9,3,269,2,509,36
33,2012-03-16,4868,0,0,155078,13,3,501,6,1078,11
33,2012-03-23,4780,0,0,155078,11,3,499,2,403,12
33,2012-03-30,4770,0,0,155078,19,3,121,0,375,13
33,2012-06-04,6235,0,0,155078,16,3,0,27,2101,23
33,2012-04-13,3834,0,0,155078,18,3,4689,4,940,15
33,2012-04-20,4163,0,0,155078,17,3,2105,4,1768,16
33,2012-04-27,3867,0,0,155078,21,3,1,2,15,17
33,2012-04-05,5201,0,0,155078,23,3,0,260,3338,14
33,2012-11-05,3856,0,0,155078,18,3,0,3,1425,45
33,2012-05-18,3938,0,0,155078,17,3,0,24,585,20
33,2012-05-25,4881,0,0,155078,24,3,0,651,1056,21
33,2012-01-06,4116,0,0,155078,25,3,41,58,1319,1
33,2012-08-06,4887,0,0,155078,23,3,252,30,679,32
33,2012-06-15,4641,0,0,155078,25,3,265,151,1184,24
33,2012-06-22,4205,0,0,155078,26,3,124,2,1409,25
33,2012-06-29,3755,0,0,155078,29,3,199,0,492,26
33,2012-06-07,4912,0,0,155078,27,3,157,182,3068,23
33,2012-07-13,5686,0,0,155078,25,3,129,24,1750,28
33,2012-07-20,5941,0,0,155078,26,3,164,13,390,29
33,2012-07-27,6887,0,0,155078,27,3,80,3,2242,30
33,2012-03-08,7730,0,0,155078,29,3,88,17,4783,10
33,2012-10-08,8631,0,0,155078,28,3,26,59,2215,41
33,2012-08-17,11006,0,0,155078,27,3,21,4,1066,33
33,2012-08-24,11547,0,0,155078,23,3,6,4,763,34
33,2012-08-31,9198,0,0,155078,24,3,21,17,3952,35
33,2012-07-09,4401,1,0,155078,27,3,9,29,1177,28
33,2012-09-14,4778,0,0,155078,19,3,0,12,1130,37
33,2012-09-21,3839,0,0,155078,19,3,5,2,0,38
33,2012-09-28,5201,0,0,155078,21,3,1,0,1103,39
33,2012-05-10,7183,0,0,155078,16,3,0,20,1332,19
33,2012-12-10,7038,0,0,155078,12,3,0,7,186,50
33,2012-10-19,4969,0,0,155078,17,3,0,6,280,42
33,2012-10-26,6325,0,0,155078,18,3,20,6,384,43
34,2010-05-02,12029,0,0,155078,1,2,0,0,0,17
34,2010-12-02,10613,1,0,155078,0,2,0,0,0,48
34,2010-02-19,11209,0,0,155078,3,2,0,0,0,7
34,2010-02-26,10263,0,0,155078,3,2,0,0,0,8
34,2010-05-03,10462,0,0,155078,7,2,0,0,0,18
34,2010-12-03,9144,0,0,155078,9,2,0,0,0,48
34,2010-03-19,7923,0,0,155078,8,2,0,0,0,11
34,2010-03-26,6558,0,0,155078,8,2,0,0,0,12
34,2010-02-04,9451,0,0,155078,15,2,0,0,0,5
34,2010-09-04,9254,0,0,155078,15,2,0,0,0,35
34,2010-04-16,8651,0,0,155078,17,2,0,0,0,15
34,2010-04-23,8499,0,0,155078,13,2,0,0,0,16
34,2010-04-30,6734,0,0,155078,16,2,0,0,0,17
34,2010-07-05,9058,0,0,155078,17,2,0,0,0,27
34,2010-05-14,9245,0,0,155078,16,2,0,0,0,19
34,2010-05-21,8281,0,0,155078,18,2,0,0,0,20
34,2010-05-28,10077,0,0,155078,23,2,0,0,0,21
34,2010-04-06,12061,0,0,155078,24,2,0,0,0,14
34,2010-11-06,10265,0,0,155078,27,2,0,0,0,44
34,2010-06-18,9725,0,0,155078,25,2,0,0,0,24
34,2010-06-25,8452,0,0,155078,27,2,0,0,0,25
34,2010-02-07,8006,1,0,155078,23,2,0,0,0,5
34,2010-09-07,6231,0,0,155078,22,2,0,0,0,36
34,2010-07-16,6561,0,0,155078,25,2,0,0,0,28
34,2010-07-23,7142,0,0,155078,25,2,0,0,0,29
34,2010-07-30,6352,0,0,155078,24,2,0,0,0,30
34,2010-06-08,6900,0,0,155078,26,2,0,0,0,23
34,2010-08-13,7414,0,0,155078,26,2,0,0,0,32
34,2010-08-20,8723,0,0,155078,26,2,0,0,0,33
34,2010-08-27,9518,0,0,155078,23,2,0,0,0,34
34,2010-03-09,8056,0,0,155078,24,2,0,0,0,10
34,2010-10-09,5541,1,0,155078,23,2,0,0,0,40
34,2010-09-17,7253,0,0,155078,24,2,0,0,0,37
34,2010-09-24,5778,0,0,155078,22,2,0,0,0,38
34,2010-01-10,6408,0,0,155078,20,2,0,0,0,1
34,2010-08-10,7392,0,0,155078,17,2,0,0,0,32
34,2010-10-15,6615,0,0,155078,16,2,0,0,0,41
34,2010-10-22,7608,0,0,155078,17,2,0,0,0,42
34,2010-10-29,10103,0,0,155078,14,2,0,0,0,43
34,2010-05-11,9257,0,0,155078,13,2,0,0,0,19
34,2010-12-11,9204,0,0,155078,12,2,0,0,0,49
34,2010-11-19,10630,0,0,155078,6,2,0,0,0,46
34,2010-11-26,13568,1,0,155078,10,2,0,0,0,47
34,2010-03-12,8851,0,0,155078,6,2,0,0,0,10
34,2010-10-12,10489,0,0,155078,5,2,0,0,0,41
34,2010-12-17,13369,0,0,155078,7,2,0,0,0,50
34,2010-12-24,15502,0,0,155078,7,2,0,0,0,51
34,2010-12-31,9062,1,0,155078,5,2,0,0,0,52
34,2011-07-01,8004,0,0,155078,2,2,0,0,0,26
34,2011-01-14,7744,0,0,155078,0,2,0,0,0,2
34,2011-01-21,7131,0,0,155078,5,3,0,0,0,3
34,2011-01-28,6531,0,0,155078,4,3,0,0,0,4
34,2011-04-02,8680,0,0,155078,-4,2,0,0,0,13
34,2011-11-02,10201,1,0,155078,-2,3,0,0,0,44
34,2011-02-18,11300,0,0,155078,10,3,0,0,0,7
34,2011-02-25,9368,0,0,155078,10,3,0,0,0,8
34,2011-04-03,9529,0,0,155078,11,3,0,0,0,13
34,2011-11-03,9230,0,0,155078,9,3,0,0,0,44
34,2011-03-18,9535,0,0,155078,13,3,0,0,0,11
34,2011-03-25,8478,0,0,155078,15,3,0,0,0,12
34,2011-01-04,8714,0,0,155078,9,3,0,0,0,1
34,2011-08-04,9184,0,0,155078,18,3,0,0,0,31
34,2011-04-15,8119,0,0,155078,17,3,0,0,0,15
34,2011-04-22,9766,0,0,155078,18,3,0,0,0,16
34,2011-04-29,7589,0,0,155078,16,3,0,0,0,17
34,2011-06-05,7272,0,0,155078,14,3,0,0,0,22
34,2011-05-13,8583,0,0,155078,22,3,0,0,0,19
34,2011-05-20,7034,0,0,155078,18,3,0,0,0,20
34,2011-05-27,10731,0,0,155078,22,3,0,0,0,21
34,2011-03-06,10159,0,0,155078,27,3,0,0,0,9
34,2011-10-06,10373,0,0,155078,27,3,0,0,0,40
34,2011-06-17,9918,0,0,155078,29,3,0,0,0,24
34,2011-06-24,8903,0,0,155078,28,3,0,0,0,25
34,2011-01-07,9652,0,0,155078,30,3,0,0,0,1
34,2011-08-07,8941,0,0,155078,28,3,0,0,0,31
34,2011-07-15,6459,0,0,155078,29,3,0,0,0,28
34,2011-07-22,7163,0,0,155078,29,3,0,0,0,29
34,2011-07-29,6475,0,0,155078,30,3,0,0,0,30
34,2011-05-08,7225,0,0,155078,29,3,0,0,0,18
34,2011-12-08,7814,0,0,155078,30,3,0,0,0,49
34,2011-08-19,7250,0,0,155078,28,3,0,0,0,33
34,2011-08-26,9243,0,0,155078,29,3,0,0,0,34
34,2011-02-09,6906,0,0,155078,29,3,0,0,0,6
34,2011-09-09,6249,1,0,155078,20,3,0,0,0,36
34,2011-09-16,7097,0,0,155078,20,3,0,0,0,37
34,2011-09-23,5819,0,0,155078,20,3,0,0,0,38
34,2011-09-30,6516,0,0,155078,22,3,0,0,0,39
34,2011-07-10,6899,0,0,155078,19,3,0,0,0,27
34,2011-10-14,6731,0,0,155078,16,3,0,0,0,41
34,2011-10-21,7302,0,0,155078,15,3,0,0,0,42
34,2011-10-28,7269,0,0,155078,13,3,0,0,0,43
34,2011-04-11,8660,0,0,155078,9,3,0,0,0,15
34,2011-11-11,8564,0,0,155078,10,3,4538,541,1407,45
34,2011-11-18,6964,0,0,155078,10,3,114,166,868,46
34,2011-11-25,9429,1,0,155078,9,3,320,45968,110,47
34,2011-02-12,7784,0,0,155078,4,3,286,1464,1192,6
34,2011-09-12,8860,0,0,155078,0,3,36,346,1791,37
34,2011-12-16,7712,0,0,155078,4,3,34,326,169,50
34,2011-12-23,11688,0,0,155078,3,3,0,891,14,51
34,2011-12-30,6013,1,0,155078,2,3,36381,164,178,52
34,2012-06-01,6101,0,0,155078,6,3,26001,96,500,22
34,2012-01-13,5887,0,0,155078,2,3,12764,15,299,2
34,2012-01-20,5987,0,0,155078,8,3,1055,9,411,3
34,2012-01-27,6038,0,0,155078,7,3,730,15,30,4
34,2012-03-02,6366,0,0,155078,7,3,1412,83,18723,9
34,2012-10-02,7735,1,0,155078,2,3,3298,32,6530,40
34,2012-02-17,8096,0,0,155078,3,3,10723,10,1546,7
34,2012-02-24,8180,0,0,155078,7,3,4960,1,2441,8
34,2012-02-03,10130,0,0,155078,10,3,1000,0,5819,5
34,2012-09-03,8809,1,0,155078,9,3,269,2,509,36
34,2012-03-16,10554,0,0,155078,13,3,501,6,1078,11
34,2012-03-23,7600,0,0,155078,11,3,499,2,403,12
34,2012-03-30,8566,0,0,155078,19,3,121,0,375,13
34,2012-06-04,9504,0,0,155078,16,3,0,27,2101,23
34,2012-04-13,8309,0,0,155078,18,3,4689,4,940,15
34,2012-04-20,7471,0,0,155078,17,3,2105,4,1768,16
34,2012-04-27,8760,0,0,155078,21,3,1,2,15,17
34,2012-04-05,9856,0,0,155078,23,3,0,260,3338,14
34,2012-11-05,8639,0,0,155078,18,3,0,3,1425,45
34,2012-05-18,8868,0,0,155078,17,3,0,24,585,20
34,2012-05-25,9537,0,0,155078,24,3,0,651,1056,21
34,2012-01-06,8789,0,0,155078,25,3,41,58,1319,1
34,2012-08-06,8919,0,0,155078,23,3,252,30,679,32
34,2012-06-15,8867,0,0,155078,25,3,265,151,1184,24
34,2012-06-22,8721,0,0,155078,26,3,124,2,1409,25
34,2012-06-29,8657,0,0,155078,29,3,199,0,492,26
34,2012-06-07,9413,0,0,155078,27,3,157,182,3068,23
34,2012-07-13,7062,0,0,155078,25,3,129,24,1750,28
34,2012-07-20,7430,0,0,155078,26,3,164,13,390,29
34,2012-07-27,6357,0,0,155078,27,3,80,3,2242,30
34,2012-03-08,6336,0,0,155078,29,3,88,17,4783,10
34,2012-10-08,7082,0,0,155078,28,3,26,59,2215,41
34,2012-08-17,6215,0,0,155078,27,3,21,4,1066,33
34,2012-08-24,8172,0,0,155078,23,3,6,4,763,34
34,2012-08-31,8679,0,0,155078,24,3,21,17,3952,35
34,2012-07-09,6147,1,0,155078,27,3,9,29,1177,28
34,2012-09-14,7121,0,0,155078,19,3,0,12,1130,37
34,2012-09-21,6697,0,0,155078,19,3,5,2,0,38
34,2012-09-28,7089,0,0,155078,21,3,1,0,1103,39
34,2012-05-10,7001,0,0,155078,16,3,0,20,1332,19
34,2012-12-10,9180,0,0,155078,12,3,0,7,186,50
34,2012-10-19,6906,0,0,155078,17,3,0,6,280,42
34,2012-10-26,7032,0,0,155078,18,3,20,6,384,43
35,2010-05-02,2066,0,0,155078,1,2,0,0,0,17
35,2010-12-02,1794,1,0,155078,0,2,0,0,0,48
35,2010-02-19,2460,0,0,155078,3,2,0,0,0,7
35,2010-02-26,1654,0,0,155078,3,2,0,0,0,8
35,2010-05-03,1876,0,0,155078,7,2,0,0,0,18
35,2010-12-03,1783,0,0,155078,9,2,0,0,0,48
35,2010-03-19,1728,0,0,155078,8,2,0,0,0,11
35,2010-03-26,1666,0,0,155078,8,2,0,0,0,12
35,2010-02-04,3035,0,0,155078,15,2,0,0,0,5
35,2010-09-04,2693,0,0,155078,15,2,0,0,0,35
35,2010-04-16,1421,0,0,155078,17,2,0,0,0,15
35,2010-04-23,1505,0,0,155078,13,2,0,0,0,16
35,2010-04-30,1981,0,0,155078,16,2,0,0,0,17
35,2010-07-05,2296,0,0,155078,17,2,0,0,0,27
35,2010-05-14,2617,0,0,155078,16,2,0,0,0,19
35,2010-05-21,2230,0,0,155078,18,2,0,0,0,20
35,2010-05-28,2362,0,0,155078,23,2,0,0,0,21
35,2010-04-06,2712,0,0,155078,24,2,0,0,0,14
35,2010-11-06,2303,0,0,155078,27,2,0,0,0,44
35,2010-06-18,2201,0,0,155078,25,2,0,0,0,24
35,2010-06-25,1748,0,0,155078,27,2,0,0,0,25
35,2010-02-07,1691,1,0,155078,23,2,0,0,0,5
35,2010-09-07,1953,0,0,155078,22,2,0,0,0,36
35,2010-07-16,1450,0,0,155078,25,2,0,0,0,28
35,2010-07-23,1621,0,0,155078,25,2,0,0,0,29
35,2010-07-30,1443,0,0,155078,24,2,0,0,0,30
35,2010-06-08,1759,0,0,155078,26,2,0,0,0,23
35,2010-08-13,1468,0,0,155078,26,2,0,0,0,32
35,2010-08-20,1862,0,0,155078,26,2,0,0,0,33
35,2010-08-27,2423,0,0,155078,23,2,0,0,0,34
35,2010-03-09,1515,0,0,155078,24,2,0,0,0,10
35,2010-10-09,1163,1,0,155078,23,2,0,0,0,40
35,2010-09-17,1521,0,0,155078,24,2,0,0,0,37
35,2010-09-24,975,0,0,155078,22,2,0,0,0,38
35,2010-01-10,1315,0,0,155078,20,2,0,0,0,1
35,2010-08-10,1596,0,0,155078,17,2,0,0,0,32
35,2010-10-15,1775,0,0,155078,16,2,0,0,0,41
35,2010-10-22,1671,0,0,155078,17,2,0,0,0,42
35,2010-10-29,1988,0,0,155078,14,2,0,0,0,43
35,2010-05-11,2232,0,0,155078,13,2,0,0,0,19
35,2010-12-11,2265,0,0,155078,12,2,0,0,0,49
35,2010-11-19,2652,0,0,155078,6,2,0,0,0,46
35,2010-11-26,1852,1,0,155078,10,2,0,0,0,47
35,2010-03-12,1844,0,0,155078,6,2,0,0,0,10
35,2010-10-12,1752,0,0,155078,5,2,0,0,0,41
35,2010-12-17,3071,0,0,155078,7,2,0,0,0,50
35,2010-12-24,3734,0,0,155078,7,2,0,0,0,51
35,2010-12-31,1463,1,0,155078,5,2,0,0,0,52
35,2011-07-01,1411,0,0,155078,2,2,0,0,0,26
35,2011-01-14,1306,0,0,155078,0,2,0,0,0,2
35,2011-01-21,1409,0,0,155078,5,3,0,0,0,3
35,2011-01-28,1351,0,0,155078,4,3,0,0,0,4
35,2011-04-02,2158,0,0,155078,-4,2,0,0,0,13
35,2011-11-02,2347,1,0,155078,-2,3,0,0,0,44
35,2011-02-18,2622,0,0,155078,10,3,0,0,0,7
35,2011-02-25,2790,0,0,155078,10,3,0,0,0,8
35,2011-04-03,2197,0,0,155078,11,3,0,0,0,13
35,2011-11-03,2751,0,0,155078,9,3,0,0,0,44
35,2011-03-18,2674,0,0,155078,13,3,0,0,0,11
35,2011-03-25,2291,0,0,155078,15,3,0,0,0,12
35,2011-01-04,1994,0,0,155078,9,3,0,0,0,1
35,2011-08-04,2631,0,0,155078,18,3,0,0,0,31
35,2011-04-15,2584,0,0,155078,17,3,0,0,0,15
35,2011-04-22,3066,0,0,155078,18,3,0,0,0,16
35,2011-04-29,2479,0,0,155078,16,3,0,0,0,17
35,2011-06-05,2524,0,0,155078,14,3,0,0,0,22
35,2011-05-13,2259,0,0,155078,22,3,0,0,0,19
35,2011-05-20,1444,0,0,155078,18,3,0,0,0,20
35,2011-05-27,2462,0,0,155078,22,3,0,0,0,21
35,2011-03-06,2324,0,0,155078,27,3,0,0,0,9
35,2011-10-06,2610,0,0,155078,27,3,0,0,0,40
35,2011-06-17,2461,0,0,155078,29,3,0,0,0,24
35,2011-06-24,2200,0,0,155078,28,3,0,0,0,25
35,2011-01-07,2514,0,0,155078,30,3,0,0,0,1
35,2011-08-07,2274,0,0,155078,28,3,0,0,0,31
35,2011-07-15,1333,0,0,155078,29,3,0,0,0,28
35,2011-07-22,1778,0,0,155078,29,3,0,0,0,29
35,2011-07-29,1212,0,0,155078,30,3,0,0,0,30
35,2011-05-08,1470,0,0,155078,29,3,0,0,0,18
35,2011-12-08,1697,0,0,155078,30,3,0,0,0,49
35,2011-08-19,1884,0,0,155078,28,3,0,0,0,33
35,2011-08-26,2140,0,0,155078,29,3,0,0,0,34
35,2011-02-09,2150,0,0,155078,29,3,0,0,0,6
35,2011-09-09,1546,1,0,155078,20,3,0,0,0,36
35,2011-09-16,1694,0,0,155078,20,3,0,0,0,37
35,2011-09-23,1322,0,0,155078,20,3,0,0,0,38
35,2011-09-30,1327,0,0,155078,22,3,0,0,0,39
35,2011-07-10,2028,0,0,155078,19,3,0,0,0,27
35,2011-10-14,1359,0,0,155078,16,3,0,0,0,41
35,2011-10-21,1926,0,0,155078,15,3,0,0,0,42
35,2011-10-28,1671,0,0,155078,13,3,0,0,0,43
35,2011-04-11,1852,0,0,155078,9,3,0,0,0,15
35,2011-11-11,1856,0,0,155078,10,3,4538,541,1407,45
35,2011-11-18,1636,0,0,155078,10,3,114,166,868,46
35,2011-11-25,2115,1,0,155078,9,3,320,45968,110,47
35,2011-02-12,1725,0,0,155078,4,3,286,1464,1192,6
35,2011-09-12,1439,0,0,155078,0,3,36,346,1791,37
35,2011-12-16,1596,0,0,155078,4,3,34,326,169,50
35,2011-12-23,3164,0,0,155078,3,3,0,891,14,51
35,2011-12-30,1337,1,0,155078,2,3,36381,164,178,52
35,2012-06-01,1332,0,0,155078,6,3,26001,96,500,22
35,2012-01-13,1380,0,0,155078,2,3,12764,15,299,2
35,2012-01-20,1376,0,0,155078,8,3,1055,9,411,3
35,2012-01-27,1454,0,0,155078,7,3,730,15,30,4
35,2012-03-02,1694,0,0,155078,7,3,1412,83,18723,9
35,2012-10-02,1706,1,0,155078,2,3,3298,32,6530,40
35,2012-02-17,1540,0,0,155078,3,3,10723,10,1546,7
35,2012-02-24,1592,0,0,155078,7,3,4960,1,2441,8
35,2012-02-03,1896,0,0,155078,10,3,1000,0,5819,5
35,2012-09-03,1520,1,0,155078,9,3,269,2,509,36
35,2012-03-16,1848,0,0,155078,13,3,501,6,1078,11
35,2012-03-23,1592,0,0,155078,11,3,499,2,403,12
35,2012-03-30,2285,0,0,155078,19,3,121,0,375,13
35,2012-06-04,1726,0,0,155078,16,3,0,27,2101,23
35,2012-04-13,1590,0,0,155078,18,3,4689,4,940,15
35,2012-04-20,1571,0,0,155078,17,3,2105,4,1768,16
35,2012-04-27,2348,0,0,155078,21,3,1,2,15,17
35,2012-04-05,2503,0,0,155078,23,3,0,260,3338,14
35,2012-11-05,2074,0,0,155078,18,3,0,3,1425,45
35,2012-05-18,2185,0,0,155078,17,3,0,24,585,20
35,2012-05-25,2064,0,0,155078,24,3,0,651,1056,21
35,2012-01-06,1791,0,0,155078,25,3,41,58,1319,1
35,2012-08-06,1937,0,0,155078,23,3,252,30,679,32
35,2012-06-15,1666,0,0,155078,25,3,265,151,1184,24
35,2012-06-22,2084,0,0,155078,26,3,124,2,1409,25
35,2012-06-29,1951,0,0,155078,29,3,199,0,492,26
35,2012-06-07,2470,0,0,155078,27,3,157,182,3068,23
35,2012-07-13,1331,0,0,155078,25,3,129,24,1750,28
35,2012-07-20,1696,0,0,155078,26,3,164,13,390,29
35,2012-07-27,1504,0,0,155078,27,3,80,3,2242,30
35,2012-03-08,1399,0,0,155078,29,3,88,17,4783,10
35,2012-10-08,1168,0,0,155078,28,3,26,59,2215,41
35,2012-08-17,1414,0,0,155078,27,3,21,4,1066,33
35,2012-08-24,1485,0,0,155078,23,3,6,4,763,34
35,2012-08-31,1181,0,0,155078,24,3,21,17,3952,35
35,2012-07-09,926,1,0,155078,27,3,9,29,1177,28
